4.986180397506922123e-03,-4.375903560159090100e-01,5.935033726413710964e-01,3.201042897574501445e-01,-2.163586339570838568e+00,-3.821304696295726999e-01,-3.929533292771983377e-01,1.675228356820050724e-01,-5.915685289217891274e-01,1.659853866816738632e+00,2.193498370820532450e+00,1.130967361831286766e+00,3.685132270117040809e-01,1.284593295976046656e+00,-2.252707419671231559e+00,2.720773995991036288e-03,-7.027081208519330158e-01,3.307495899788543414e-01,-8.184131011672848288e-01,4.754818598649155903e-01,7.424334239809635694e-01,-4.794952820414058632e-03,-1.602376436738999654e+00,-1.219089455049542803e+00,-2.533903086036540131e+00,-1.154396214238992968e+00,7.452485407173936593e-01,-2.906172430527375738e-03,2.062723563835645590e-01,-1.703810346480969296e+00,1.753293833928347256e+00,-1.014948636530993431e+00,-9.776656270974191931e-02,-5.197561726473999277e-01,-6.326292486919754543e-01,5.720253768103983338e-01,5.668439736934811624e-01,-3.038028081041467932e+00,-8.297320796817826416e-01,-1.632543000102134600e-01,1.907435630350699518e-01,1.509736926044739080e+00,1.594252944491250656e-01,2.315670598508103417e+00,-2.747737206278925814e+00,-2.388915617420363624e+00,6.383728564678592399e-02,7.166673616719505535e-01,1.177149565859708785e-01,7.532870698111028274e-01
-1.184170013486206763e+00,-1.780776704675173905e+00,3.651702609450858256e-02,-1.329466930106226741e+00,4.517567053906148544e-01,-5.265127424058366756e-01,-8.664569259520090716e-01,2.049512580626976277e+00,-1.260962874453173788e+00,3.029692428848910768e-01,5.299922809234908216e-01,4.551337434612889865e-01,1.807748624584133990e-01,1.845333431850324946e+00,7.316915600483154813e-01,-2.381452379907928574e+00,-1.106109937657769327e-01,-4.408590069460318617e-01,-6.485444609586590303e-01,1.969006657696792395e+00,2.051435481479819245e+00,1.642773963497545564e+00,-9.061406801945306455e-01,2.133507735078816192e-01,-1.036366707297387668e+00,-3.494843876614075473e-01,1.050326056382413720e+00,-2.924525419668867254e+00,4.198595284541474237e-01,-2.185577494266932874e-01,1.777453814314670977e+00,-2.917870437747634993e-01,7.851785941691269421e-01,2.023404295821813914e+00,1.337103323218299611e+00,-2.394933037419265442e+00,-8.789228929471265550e-01,1.306305711090480992e+00,-8.305896966746504351e-01,-2.144027772125267628e+00,1.002925567165873222e+00,1.139463801659748476e+00,-2.495044337753412833e+00,-1.018607965740687238e+00,-2.078411710141061075e+00,-3.271852826864682928e-01,-9.247957233746637584e-01,-1.231168857981733700e-01,2.338634105242980432e+00,6.123488561411533082e-01
1.199027783663680902e+00,4.036264616378927861e-01,-6.343583660217304576e-01,-1.223970373925972410e+00,2.528137749316408112e+00,-2.188375355892299812e+00,2.176352413678583453e+00,2.028905516286091171e+00,6.266307208879100532e-01,2.351781564004178371e+00,2.396815345286990862e-01,9.191596914523699757e-01,4.447805681161670077e-01,-5.594531079829918596e-01,-2.005845360919302767e+00,1.554481656212674423e+00,8.956938887749905653e-01,-1.907793610518111471e+00,-1.162874628342521754e+00,1.388224374031219455e+00,-5.881009441558885387e-01,3.485475074127431655e-02,1.612727363126365221e+00,8.301781099008128662e-01,-2.134176993193246386e+00,9.185118421465116034e-01,2.765066781004371865e+00,-1.331430811931608504e+00,1.081580248596018867e+00,1.958833536331099134e+00,-1.252537262653465211e+00,1.622354469413681000e-01,-1.297236830773965011e+00,2.801178693863042302e+00,-7.403247881181779233e-01,-1.106589927805408546e+00,2.841660148698466948e+00,-1.279966153542642232e-02,-2.149454932188514800e+00,1.955253858104634146e+00,9.028202339073432281e-01,1.062300146836857584e+00,-7.437659992210648996e-01,1.286344488503033512e+00,-8.494671393517128077e-01,1.668170685668866060e+00,-7.713058269700195924e-01,1.424365505991593173e+00,7.318307402510860760e-01,8.869486387455925991e-01
2.520661677456949246e+00,8.559561904727661652e-01,2.129063513589980694e+00,-1.404920269398528765e+00,2.185906639218338832e+00,1.526996023501222766e+00,2.801586974628428983e+00,-6.200441896726382324e-02,4.500602279331453182e-01,8.541841963639427160e-01,5.440031122436679301e-01,-7.664997105433072333e-01,8.437441533364243851e-01,1.630005921095631249e+00,-3.699219463530923901e-01,1.963656631197683078e+00,1.653680783780039132e+00,-3.241166835370461019e+00,-1.784513541466353770e-01,-1.855875584596182959e+00,3.059607859567983756e-01,1.191238703174263280e+00,-2.854800971039413771e+00,9.011074074287799274e-01,-8.827716672594773106e-01,-2.972214014731097809e+00,-3.589485199920491310e-01,-2.139990577642516101e+00,5.643635600156183818e-01,1.170300622729229190e+00,5.438903385451908656e-01,-1.874605619050155658e+00,1.934415097945795248e-01,2.182305022346847423e+00,-7.647285191197779330e-02,-3.653177856271901947e-01,1.704381592741575524e+00,-9.397488865559520121e-01,-3.299295490796759767e-01,-1.613241849824419649e+00,1.720469535483997614e+00,-1.542900578652479204e+00,5.131335441662248087e-01,-1.559409762844075953e+00,1.472951414069236131e+00,1.112443675563641321e+00,-8.935619875186354699e-01,-2.035842007372954843e+00,1.688049998796510520e+00,-1.015139242094277083e+00
6.678670503354249000e-02,-5.364804053218320545e-01,-1.840598775361475425e+00,-5.448109827383088577e-01,-2.258355032262870044e+00,-8.985072413038469596e-01,5.266574822786874721e-01,-4.647573804885956616e-01,1.506469445940678886e+00,9.974951660957801503e-01,9.686829308701992991e-01,3.589353868990556862e-01,4.962180713459546366e-02,2.595317858647736564e-01,-1.928473068162464887e+00,-2.884094398478708854e+00,7.170564701272437169e-01,1.206651351212484125e+00,-1.928615248354965228e+00,-1.039679180242395917e+00,-2.047437361842592285e+00,-7.434985918311233233e-01,-2.892440470876783465e+00,-1.331376667639508460e+00,-1.068959406857404870e+00,3.058402516941227112e-01,2.961113812113438937e-01,-7.223829638008263387e-01,-9.224533690817191545e-01,-5.924424249626196737e-01,-1.104318427277150905e+00,8.463075473880962152e-01,1.235065155364415412e-01,1.577753804549012040e+00,8.274893135674843414e-01,6.330239474336811778e-01,1.320920968313666011e+00,3.034383575157858712e-02,1.504987794497213427e-01,8.022400530776839511e-02,-6.653556535759044266e-01,2.156423565479957727e+00,8.755782563914285554e-02,2.362879919997892542e-01,-3.536961615183548124e-02,-7.404865705939035481e-01,-2.647243933829269036e+00,-3.517231958409673953e-01,4.248447927698216775e-01,-1.145983148796408280e+00
-2.262146488106696385e+00,-3.579891490407277055e-01,1.775740073119006945e+00,-1.437248364881147777e-03,-5.067317330246516871e-01,1.061193189949835858e-01,-9.149322317623119760e-01,1.112679666694768699e+00,5.727868331958745063e-02,2.003431656569563124e+00,6.877007557913854541e-01,-4.002314927934430555e-01,1.708880736662676147e+00,-4.312009460593693166e-01,2.220953773879983828e+00,-2.382151455654420769e+00,-2.247986698001592121e+00,-1.865067343961368529e+00,-6.366028852543976525e-03,-1.901402243072264700e-02,-1.027045138550841674e+00,1.774384807123213115e+00,3.235111051490296430e-01,-8.212840699422111479e-01,9.255689486819876910e-01,-1.178938412620767373e+00,-9.623868270829348814e-01,-4.775304855958881767e-01,-2.654144417408846324e-01,3.336223243586853848e-01,-2.499790182829984275e-01,-1.667173476810454025e+00,3.391166016521626747e-01,6.850714717277385235e-01,-1.031968065998720263e+00,2.101853301225482806e-01,-4.210501638849336037e-01,3.583963066133506736e-02,-9.609141162871969177e-01,1.185676946082401401e-02,-1.150211192813308303e+00,1.897933912191352990e+00,9.722792949496702475e-01,1.726519914607284711e+00,-1.907109428537274720e+00,-1.084410046428708974e+00,-1.764533506960317633e+00,3.729260958988879215e-01,9.385335858653803820e-01,-7.747965314925717717e-01
-1.234717151789159084e+00,5.841764228310488694e-01,-8.206522765523456275e-01,1.753014408715894701e-01,-2.176565935761589632e+00,-7.667208528771712883e-01,1.459891868504711587e-01,-4.912466751911336027e-02,3.359357720427903260e+00,9.218169468869433780e-01,-1.123215790887667875e+00,4.461409431607019083e-01,-1.471394904291888794e+00,-2.466675839022953287e+00,2.375688445074792821e-01,-1.704132748311536050e+00,-6.100549792234860602e-01,-3.521736529825658657e-01,-1.665169289300449662e-01,2.562806004886025057e+00,2.192670669068680578e+00,2.373705024822112541e+00,-1.436757137996218292e+00,3.398189670106682936e+00,-2.178032992868376705e-01,-6.961896681354902139e-01,-2.451906564131024258e+00,3.053518388828782570e-01,1.059459607485586208e+00,1.560025311989788888e+00,-3.669802979042113833e-01,-4.524434213210558609e-01,-5.890019157567264463e-01,1.506291272375037460e+00,5.283185798078136874e-02,5.639801704294901408e-02,-1.725852543915794790e+00,-8.298072319941648400e-01,-5.119890181453209399e-01,-2.169577397532818974e+00,6.356511108385573539e-02,1.333855498043361232e+00,1.744047544752104772e-01,8.493468692069372494e-01,1.493518480260770942e-01,1.420100900861315588e-02,-3.052351200789293006e+00,1.120298503771852694e-01,-1.862004471029323316e+00,6.674207540228683788e-01
-9.057495059037299345e-01,-1.372560531166635844e-01,-1.823222434751498311e-01,-7.548505656936481678e-01,1.317315716771998435e+00,9.930858886371217442e-02,1.346201865838639655e+00,1.807657857653286015e+00,4.566319953083174399e-01,-2.295048123178839106e+00,9.134596861922890110e-01,-7.669322174142163551e-01,9.030239119321873398e-01,-6.181495821193939699e-01,1.512878427897740075e+00,-1.340594385758592022e+00,1.126017691783637975e+00,1.559265308768302272e-01,8.811857568962344622e-01,8.383917021732324448e-01,-2.471029901035227128e-01,1.380444807418694353e+00,-3.159752227922121848e-02,1.314387697635247265e-01,2.261097707107970756e-01,-1.367866650669861572e+00,1.228178069394569638e+00,-3.887514229241920138e-01,3.557165100778661437e-01,1.568555683766518882e+00,-2.996321112051386626e-01,-2.674649998630299397e+00,-2.462079652280971143e+00,4.235533907889910132e-01,7.523277824860945540e-01,-1.578245404452807144e+00,1.257228029770079525e+00,-1.605266884712180930e-01,1.465996663600795280e+00,-9.482677886379431431e-02,1.407611181582361093e+00,1.814794435680437079e+00,1.947219198487831482e-01,2.309548435944836609e+00,7.908188834077756191e-01,-3.750932396076233299e+00,-9.430091547470047519e-01,-3.066931408266022202e-02,1.790157198071236966e+00,1.028544673752609523e-01
-3.521943211456345590e+00,-3.265970390287467051e-01,-8.454342845874377455e-01,2.985364842947508257e-01,-1.131943595794746793e+00,-1.033035813923859125e+00,2.628888227778074516e+00,3.733645198659119036e-01,-4.979453732238890429e-01,1.490371635727378852e+00,1.925494540475005456e+00,1.717542928800896096e+00,5.163809162088042193e-01,-1.923673313005956009e+00,9.763732935348149455e-01,-2.886201618608478375e-02,-2.545840720243522370e-01,1.142733351325451729e-01,1.764030328503967793e+00,-5.682692554838466581e-01,1.250823777092822942e-01,8.380796683161823024e-01,1.025537101258503919e-01,-7.025509499812548908e-01,6.289486186195498707e-01,-4.174192007868118282e-01,-8.600241198892705219e-01,5.173072161487900500e-01,-6.188920371282898847e-01,2.975347673385640768e+00,3.395942711004714898e+00,-1.088493854294293683e+00,1.747032238578372643e-01,-7.348880135047278772e-01,-2.847139756270143374e-01,-4.434313226395674157e-01,5.316386703599050856e-01,-6.502145546050359659e-01,-9.446597243295679069e-02,4.790158707527266690e-01,1.541217281706630804e-01,2.314312052550424326e-01,-8.938326880623780335e-01,2.331228768228041037e+00,1.047742481324720698e+00,-3.371633118817939367e-01,-2.275916338407332873e+00,-4.276846698497553945e-01,-8.166367997952045377e-01,-2.276548649172850602e+00
7.614096414181927841e-01,-5.838167910374875147e-01,-7.416660985623091396e-01,1.196811181559197745e+00,-1.673331600156600540e+00,5.292964927186840640e-01,-8.362737583951059817e-01,5.218417969270875423e-01,1.056268854682905545e+00,-6.154621869460489281e-01,2.730886354252927140e-01,1.443224899872988409e+00,8.557490068163609021e-01,-1.447517123289205343e-01,-9.019087295015297823e-01,-2.483970901454749303e+00,-2.360463499694340328e+00,1.323993838983290816e+00,-7.504924685570437681e-01,7.652473386353821905e-01,-6.914709263699541086e-01,1.378152174954996534e+00,-6.981972232237991793e-01,5.302010315517471373e-01,-1.265403082658575151e+00,-3.335293982314944561e+00,-7.755738204813993064e-02,-1.579500393741840869e-01,1.691563165555370674e+00,-9.961935439331223163e-01,7.148431826838548553e-02,-2.894774348545391396e-01,8.957451782928707029e-01,-1.507736182742656084e-01,-2.851839342359966389e-01,1.204087776548931482e-01,2.317193748278609355e+00,-3.553916328792877888e+00,-7.302245146615848892e-01,-1.828990126359136825e-01,6.173684967998519513e-01,2.327914769587821731e+00,1.676788044924105492e+00,1.635126556076727855e+00,-3.411293687327064950e-01,-1.615351861810097933e+00,7.173047180099297870e-01,2.080104707310525658e+00,5.937923208371910233e-01,6.678002842476711276e-01
9.515505764666967181e-01,2.931675034373089073e-01,2.325049048329348167e-01,-1.010384615983028533e+00,-3.311566712038043203e-01,1.854954068344246698e+00,-4.266030399617209978e-01,2.498602118264260152e+00,1.201164362531145668e+00,-6.577935136213020062e-01,2.915515963695492818e+00,2.023278805393769808e+00,-1.556916485154992813e+00,1.668207502111252571e+00,6.268546188977540679e-01,5.300655512996801377e-01,4.557160303205831653e-01,6.313171043185946685e-01,8.898959872998897236e-01,-1.898875159071083285e+00,-5.765360945838923223e-01,2.137329412093663894e+00,1.488257630385343699e-01,-6.270650662902516048e-01,-1.567036777461161989e+00,2.860102693158997345e-01,2.119137486954778993e+00,-6.206780062773380457e-01,-2.041003211192640610e+00,-6.328197013047470731e-01,-4.995378561989805011e-01,-9.228615942106425107e-01,1.299083249658587791e+00,5.808712217332927530e-01,5.924932862191458760e-01,-2.077908354934745017e+00,-8.633058113669513922e-01,-1.190655132619714562e+00,-1.380421434608227971e+00,1.577782550120424787e+00,1.445700026378729519e-01,2.252354564905530321e+00,1.811408320663127625e-01,-6.587515375767000192e-01,-9.248672419026900959e-01,4.000947467951350145e-01,-1.282854553171687728e+00,-1.593936597740098493e-01,1.634838208193135412e+00,-4.067499190506757012e-01
-1.671359668978138924e+00,-8.019765732231257660e-01,8.361840412298533476e-01,3.311598304006780347e-01,4.568337443853769386e-01,7.088415461815055219e-01,9.316380667131607396e-01,-8.067518067087365852e-01,1.971867308625890602e-01,2.593510470282247127e+00,-1.255270233507849997e-01,-2.116237346878284409e-01,-2.692718782249059473e+00,5.944103167196931881e-02,1.886780215337615862e+00,-1.964319724126577293e+00,-1.122929095751129536e+00,1.464437686292226815e+00,-3.233493752461378823e-01,3.059645129468030467e-01,-2.252070502637248256e-02,-8.128941641248188521e-01,-4.049661527951638362e+00,-1.375068644468498968e+00,-8.774003196209172462e-01,2.771578414877300389e+00,3.947393064124280482e-01,-2.877824070147071978e-01,-7.134477395065782490e-01,-8.459537761127398914e-02,-6.128535325112692833e-01,1.331627131937410002e+00,-1.255900042236153702e+00,1.670020476661051578e+00,-1.164451267866061013e+00,-1.033621487735399969e-01,1.019116913346370445e+00,-1.415023978731207999e+00,-1.140656793559837734e+00,-1.567920434204052471e+00,-8.558931168275627499e-01,-6.729822462729054822e-01,2.049798764458424127e+00,3.581297186687799616e+00,7.533771000125355499e-01,-1.993476649849549531e+00,-2.161476601723016699e+00,1.505504587677989115e+00,-8.686053947242413850e-03,-5.709211889269433238e-01
1.042833748553412487e+00,-7.328110255352546232e-02,8.017785737193781070e-01,2.962179082796651541e-01,-1.000874797040732123e+00,-1.576880079257965139e+00,-1.526871731468798954e+00,1.276154566621547692e+00,-7.591950055836901301e-01,2.426483084341017449e+00,1.383835893766923175e-01,5.973219933324929176e-01,-3.900635496105536726e-01,-3.578308852188443190e-01,-1.900175178009696708e+00,1.228514011644271306e-02,1.046218784585825956e+00,-1.633247799717677251e-01,-2.162741200665576347e-01,-6.435360236632550190e-01,-2.170784961622802101e+00,2.340804663191469182e-01,-5.389641741344591841e-01,-8.543968750825696734e-01,-4.546911767305313323e-01,-3.493936832670438419e-01,-1.990677303587981228e+00,5.759975345265127000e-01,1.303060714342748172e+00,-1.157050521549065403e+00,5.118055637095097338e-02,-1.707564495919335013e+00,-1.634058191700096030e+00,1.274989300506534251e+00,1.225022095543120360e+00,-4.073854977541191857e+00,-1.538532572971867296e+00,-1.740532751306054893e+00,8.260942532423387608e-01,-2.954482345644155461e-01,3.576949688171418562e-01,6.957208059493429075e-02,-1.889242794590830776e-01,1.043920528083221999e+00,1.473966296058427883e+00,5.151449036818180893e-01,-6.635145911193691681e-01,1.207451315653320423e+00,1.260742392302624637e+00,-1.142609504870805148e+00
-1.597577401191229152e+00,4.408380405789970036e-01,-4.243907995699274793e-01,3.704188591110310069e-01,3.221543963320298021e-01,-3.732699876013313989e-01,-1.392901507566900454e-01,1.661680359933006557e+00,1.162385431948347092e+00,1.846290670345635432e+00,4.781870622522587655e-01,1.270098298977961337e-01,-8.052344148536281221e-01,-9.142411736414947088e-01,-2.210341668502898566e-02,-1.476466894989923562e+00,1.739168096393761020e+00,1.782463456337352703e+00,-1.100337430836270114e+00,5.573109469712992370e-01,-1.923245371242486179e+00,6.421343805372675684e-01,1.950136450447205183e+00,1.145012239491777217e-02,-5.211976724349949297e-01,-2.409393476840929471e-01,-5.269819441469448806e-01,-6.929095037201270513e-01,-1.758997320573331136e+00,4.306317498450302206e-01,1.538683311936213327e+00,-1.006998307017737293e+00,-1.828113242385895898e+00,-2.382576640031155435e-01,7.804768346758585995e-01,-9.584212745807324518e-01,-1.800582110447803419e-01,-5.133927060781644514e-01,3.128420725400747338e-01,-4.903162057786034644e-01,6.599039164355507969e-01,9.017281121274579592e-01,-8.171476733291404004e-01,1.505335225429744961e+00,-1.086680786223956030e+00,-8.185626842466997566e-01,-1.140348951848042303e+00,9.741906333165135656e-01,-8.673299950508234213e-01,-3.149571467438274097e-01
-1.813736376672263340e-01,1.184325311722260077e+00,-1.104203935713453655e+00,-1.526112346909352491e+00,-2.446979052097112639e+00,-2.361390901360650663e+00,-5.172091787266518415e-01,3.061732088863040602e-01,1.926406286122180234e+00,1.641391679624734534e+00,2.092085727712556409e+00,3.134022495600169433e-01,3.536813177829930543e-01,2.377794076027460513e+00,-8.019206588408394065e-01,6.970014380763412953e-01,2.355112664269130573e-01,1.030397461674684711e+00,6.910442451356654248e-01,1.364156163999150628e+00,-2.836372513661950645e+00,2.228391626681168525e+00,-1.927142156975571119e+00,-2.584705530143755481e-01,-5.490993343551049399e-01,-4.729082594011401741e-01,-8.055019554195648190e-01,-1.047143499830416324e+00,-3.830274678243608122e-01,1.243997989212374033e+00,1.786699679181331879e+00,-5.356617465535951084e-01,2.456867529027548791e+00,1.096531351327747927e+00,-3.041282330935113354e+00,1.821663161973374967e+00,6.940789493004897448e-01,-3.151993890782102681e-01,-3.966213618035188682e-01,-1.148462557855792543e+00,1.832069469239161030e+00,1.087717952356472839e-01,-7.119069382359651810e-01,-2.021180436584925910e-01,-3.240183637930028893e-02,-4.852820855092775942e-01,3.998274989658211487e-01,2.374312656785490638e+00,-1.094004981190957793e+00,-1.009867823827792721e+00
2.336577611668134935e+00,2.843455852068912243e-02,1.318345962426189732e+00,-1.425039179222736374e+00,-8.232583576310750217e-01,5.612872224488960615e-01,8.914046002471295305e-01,2.542438857144253994e+00,-2.795011661467927677e-01,9.383027383568485202e-01,2.224179339290975332e-01,2.107557457433360870e+00,-1.214617646292946551e+00,4.440994870454803567e-01,1.397820856036362303e+00,-6.228586975766488981e-02,6.484561460102226081e-03,2.822223605699774041e-01,9.549402393591464033e-01,-8.154496004266186260e-01,-7.920619355582587673e-01,-6.378475638272805837e-01,7.078465525229012956e-01,3.296242749798826144e-01,1.472688765607070571e-02,-1.601757152366035886e+00,-4.197652326085610786e-01,-5.544552872817936073e-01,4.059091779162920383e-02,-5.474002018386957547e-01,-5.895915821495276710e-01,-1.205308707545345470e+00,-8.294744824801333349e-01,2.197616169811530629e+00,-1.136453312325793469e-01,-1.682334988234282513e-01,-6.655056687517159342e-02,-6.750258681137935035e-01,5.209358150422185169e-02,-8.327256718481876319e-03,2.426564952341961068e-01,2.015789630017716938e-01,1.791036654785500282e-01,6.261456012615448374e-01,9.586783430287749708e-01,-1.137921957729109090e+00,8.539490058463820032e-01,1.347564130645642289e+00,-2.792145760491414608e-01,-1.173445907125578502e+00
1.881247755562301949e+00,1.440558779486745600e+00,-2.476412107396131213e-01,-7.488051532318749093e-01,-4.480897271715705843e-01,-1.594549776274282848e+00,-8.389356570870335483e-01,2.161409942553240260e+00,-1.197257879992492668e+00,1.362143420383479464e+00,-3.230976206821264407e-01,2.487847664844905271e+00,-3.314776596072360748e-01,2.117662877215953365e-01,-1.673418737631831466e+00,-1.055559067832637865e+00,1.311838315259409304e+00,1.151456912728015425e+00,2.662882938979151515e+00,3.541378819592894134e-01,4.506857330115934118e-02,8.659740048467196027e-02,-1.139548871776702388e+00,-8.809890922560209559e-02,9.845887092178828848e-02,-1.685381032012706726e+00,3.804277419775130564e-01,-5.315879924824142844e-01,-5.774050461440288773e-01,4.753777782134305935e-02,1.260020237617215377e+00,1.113464140758079479e-01,2.591010248035989783e-01,7.476219989425151313e-01,7.713173408238761519e-01,7.421115625086283085e-01,-4.449941517104847866e-01,7.291585358783817528e-01,-7.177422429101747436e-01,1.095614555689536918e+00,4.204588093858064868e-01,4.694687579469242894e-02,-2.556119185734403665e+00,8.050495963626225215e-01,5.882699665113623189e-01,-4.380585338898057013e-01,-2.432329983489201819e+00,-2.835735819749052866e-01,4.677092294251464222e-01,-4.663190059690008882e-01
-6.712874679243022724e-01,-3.290645970209129079e+00,2.677492084862204802e+00,-1.280957190632241671e+00,-7.605255616101371796e-01,-2.240219047336616587e+00,-1.101427743683794480e+00,-1.848209373318504267e-01,2.020347113108668768e+00,3.964992507465127103e-01,-5.834913035393090031e-01,1.991000529553449638e+00,2.433452350598858394e-01,-1.596046513500564590e+00,1.302569203943385379e+00,2.230699498961403737e+00,8.931590278990976239e-01,-2.190986937722565475e-01,6.778975125599930873e-01,-1.664068796534762473e+00,-1.852644656222685871e-01,1.194224070173283136e+00,-2.695710894509661504e+00,6.950022258195298619e-01,-3.152059246400892301e-01,6.622283088959333985e-02,-1.404000693984811754e+00,-1.743520212542098324e+00,8.906589942269758087e-01,-5.039788708010771723e-01,6.269757465317232770e-01,-9.194564282736543692e-01,-1.551584805469989892e+00,-1.246804603300063347e-01,2.578638434855401229e+00,8.947719884429891080e-01,7.650442551621473575e-01,7.196874323296343912e-01,-3.086654279532208278e+00,-1.643088170026914818e-01,-7.020810242652343325e-01,6.228598071984384754e-01,-1.688615691147946629e+00,4.681975518811985482e-01,-8.187531830634577901e-01,-3.851306802381100902e-01,-1.896276884066218527e+00,2.316016816598470474e+00,-8.773263891664205838e-01,2.702111973306434933e+00
8.461878922191884422e-01,-1.323585215790291647e+00,4.325285162816707579e-02,-2.051699004144721949e-01,-2.111417181154543687e+00,6.102199579079742309e-01,-1.572361303483751804e+00,6.477274551229154076e-01,-1.138810340442184321e+00,1.557864556698522307e+00,3.149980441088354177e-01,-1.455461753101712885e+00,3.197035181922541769e-01,-9.809067770316910462e-01,6.151978556976032131e-01,2.686852025267835842e+00,-2.020171833276086237e-01,-1.050512915238609679e+00,3.336500842496379488e-02,-1.255490338846863896e+00,-4.146458318862210612e-01,5.182346775641250014e-01,-1.067613829509244550e+00,1.384720918999868822e+00,3.400007962259462002e-01,6.699822823636986113e-01,-6.771482157454326023e-01,-1.673711766824971692e+00,-2.795459988882538216e-01,-7.475490397434837453e-01,-1.141636426423125183e-01,-1.877244979571978389e-01,-7.595969636169179751e-01,1.940358405630240757e+00,3.648822515532807564e+00,7.319827931046203329e-01,1.687388929178785135e+00,-7.416431333394577496e-01,-2.749315739250309587e+00,-5.360690174410895903e-01,6.098199365712559938e-01,-4.197703930099745406e-01,-1.812044300311585754e-01,6.803977007404122812e-01,-1.187118863897712817e+00,-1.256285873361268512e+00,-1.430093400491962763e+00,3.222177132167146851e+00,-2.219134849575894464e+00,6.475015786813647090e-01
-2.080971603559885197e-01,5.237214970079427934e-01,-4.594582790562500851e-01,-1.078009648868523351e+00,1.025121809588245725e+00,-2.762265217442713361e+00,1.823265678918537303e+00,1.631520057688641723e+00,4.172868944376644795e-01,2.530799065437818740e+00,4.829020338862247685e-01,9.537484375436923179e-01,2.907924764350428570e-01,-6.575075083774186702e-01,-2.036811864723488519e+00,1.297770778414975013e+00,1.917575890428092178e+00,-2.978720972112542942e+00,-5.222731573933768745e-01,1.912586493156843925e+00,-7.417211760743702698e-01,-4.914616157409455455e-01,6.217960995170510596e-01,7.554320765259863180e-01,-1.949978307366619701e+00,1.099915349515744545e+00,3.087545771428364727e+00,4.243352549741372104e-02,1.109598426044998254e+00,1.737848878936315788e+00,-1.593526748617306366e+00,5.073679107990072268e-01,-1.271709862010335312e+00,2.993001779194607526e+00,-8.702905058711017938e-01,-1.731251974638845725e+00,3.375854228588887729e+00,-2.594511615768407831e-01,-2.378059191524576121e+00,2.662191614212119362e+00,-4.860432738825218868e-01,2.528928665631145378e+00,-3.417236086618900548e-01,4.539388927161147613e-01,-8.494796674287401206e-02,7.560295109182548767e-01,-8.898847325739089875e-01,1.244765400161770508e+00,6.378875366638359079e-01,9.197256850086886759e-01
2.250093926073093442e+00,6.225929691086720119e-01,-9.167917884717694324e-03,-1.240170293970243920e+00,3.009754198254913860e+00,2.202563298459877306e+00,2.696926014706947594e+00,-5.973968647464139581e-01,-4.771569032291367307e-01,3.706914030751914169e+00,-3.144079837390021392e-01,5.947780881769565431e-01,5.738342796114173083e-01,7.589448696706488917e-01,-1.333097137401068055e-01,2.412123991651021981e+00,-1.804522117496191180e-01,-9.520760867957200890e-01,-1.871905059257953363e+00,7.541190436021972809e-01,2.820593996224978958e-02,7.245856728981184824e-01,1.632633234457967486e-01,-1.001263426577515769e+00,-1.840440024870753088e+00,-1.653012026519245170e+00,-9.068425965195917038e-02,-1.264949702218499450e+00,-6.418215036071561741e-01,3.668767622775759296e+00,-2.335759480728867299e+00,-1.477023479037110176e+00,-1.118464187512194119e+00,7.933615049465577718e-01,-4.651039286929377070e-01,-1.323412840517547595e+00,2.737998067574535010e+00,2.947461289743869561e-01,-1.042358220906703048e+00,1.507431492126866335e+00,1.023752282977673955e+00,-1.991478146827750928e+00,2.135645275326136794e+00,6.331181531583369715e-01,-6.648875122499018353e-01,-6.238938925678940706e-01,1.443760740682581596e-02,1.900254708739846476e+00,1.893231754678771583e+00,-1.618565382402810338e+00
1.674711439635516275e+00,-1.432739255800920208e+00,9.995626188801881584e-01,-3.971047505745295969e-01,-6.199946671628961958e-01,3.845610229710058059e-01,2.560509089403662397e+00,1.303284540092469967e+00,3.685454451946009957e+00,7.961471575930290090e-01,1.798212355805520524e+00,4.412347844352846882e-01,-2.227554692485878451e+00,4.676947046260794272e-01,-3.303589192104858796e+00,-1.579042516676866237e+00,2.655792502523228182e-01,3.259187415010767808e+00,-1.636371494839801599e+00,-4.259326548385194422e-01,-3.529068310590113833e-01,3.459085727698000046e+00,-1.499846001122430827e+00,-3.124676902121436561e-01,1.206751738847617439e+00,-1.939164137299226320e+00,8.721655170111434208e-01,-1.375686833126013919e+00,-5.750025139843839561e-01,-1.317272993413352300e-01,1.114668192979819450e+00,-3.456002958612568454e-01,6.657619808189892963e-01,1.997608274380114901e+00,2.384401539506376122e-01,-2.111243996865973804e-01,-2.609765988192660341e-02,-4.979866854039111806e-02,2.566511817778217575e-01,6.915140432887695310e-01,-7.869694018194900442e-02,-1.598340306416334844e+00,6.355410331036475124e-01,9.487363083901646510e-01,-1.093990935136889942e+00,8.657515620186679098e-03,2.685626390615873382e-01,8.061208319101780262e-01,-6.349751113009306502e-01,-3.781710963644166479e-01
